Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2006-05-08 04:00:00+00:00,1.749500036239624,1.7654999494552612,1.7235000133514404,1.7419999837875366,84736000,8,0,2,5,2006,1.7366666793823242,1.7437222136391535,1.7743611004617479,1.7519999742507937,1.7235000133514404,1.6979999542236328,1.7366666793823242,1.7235000133514404,1.7519999742507937,1.7532744441881487,1.7532744441881487,0.0,0.0,35.412840665402754,54.52846719291278,1.303500056266785,200.0
2006-05-09 04:00:00+00:00,1.7209999561309814,1.7630000114440918,1.7105000019073486,1.7079999446868896,109694000,9,1,2,5,2006,1.7428333361943562,1.7384444342719183,1.770777768558926,1.7345000505447388,1.7519999742507937,1.7235000133514404,1.7428333361943562,1.7345000505447388,1.7519999742507937,1.7515399118188237,1.7515399118188237,0.0,0.0,29.45890883515949,54.52846719291278,1.303500056266785,200.0
2006-05-10 04:00:00+00:00,1.7339999675750732,1.75,1.7050000429153442,1.6764999628067017,66006000,10,2,2,5,2006,1.728166659673055,1.729666656917996,1.7639444337950811,1.7419999837875366,1.7345000505447388,1.7519999742507937,1.728166659673055,1.7079999446868896,1.7419999837875366,1.7448414553369878,1.7448414553369878,0.0,0.0,28.710914125979144,54.52846719291278,1.303500056266785,200.0
2006-05-11 04:00:00+00:00,1.7059999704360962,1.7074999809265137,1.6540000438690186,1.6365000009536743,153920000,11,3,2,5,2006,1.7088332970937092,1.7203333245383368,1.759111099772983,1.7079999446868896,1.7419999837875366,1.7345000505447388,1.7088332970937092,1.6764999628067017,1.7419999837875366,1.7343273795630976,1.7343273795630976,0.0,0.0,27.022044966472407,54.52846719291278,1.303500056266785,200.0
2006-05-12 04:00:00+00:00,1.6779999732971191,1.6890000104904177,1.627500057220459,1.6390000581741333,97472000,12,4,2,5,2006,1.6736666361490886,1.7099999851650662,1.749249988132053,1.6764999628067017,1.7079999446868896,1.7419999837875366,1.6736666361490886,1.6365000009536743,1.7079999446868896,1.7192770136231863,1.7192770136231863,0.0,0.0,24.499986290924113,54.52846719291278,1.303500056266785,200.0
2006-05-15 04:00:00+00:00,1.627500057220459,1.6425000429153442,1.6104999780654907,1.6380000114440918,86100000,15,0,2,5,2006,1.6506666739781697,1.7011111047532823,1.7378333277172513,1.6365000009536743,1.6764999628067017,1.7079999446868896,1.6506666739781697,1.6365000009536743,1.6764999628067017,1.7069267127848704,1.7069267127848704,0.0,0.0,26.16178818083708,54.52846719291278,1.303500056266785,200.0
2006-05-16 04:00:00+00:00,1.6419999599456787,1.6510000228881836,1.616000056266785,1.5805000066757202,104432000,16,1,2,5,2006,1.6378333568572998,1.6944444444444444,1.7278888821601868,1.6390000581741333,1.6365000009536743,1.6764999628067017,1.6378333568572998,1.6365000009536743,1.6390000581741333,1.696322604886289,1.696322604886289,0.0,0.0,22.89803532859969,54.52846719291278,1.303500056266785,200.0
2006-05-17 04:00:00+00:00,1.622499942779541,1.6349999904632568,1.5765000581741333,1.6304999589920044,134082000,17,2,2,5,2006,1.6191666920979817,1.678555554813809,1.7156111068195767,1.6380000114440918,1.6390000581741333,1.6365000009536743,1.6191666920979817,1.5805000066757202,1.6390000581741333,1.6785037436231245,1.6785037436231245,0.0,0.0,19.133040079629723,54.52846719291278,1.303500056266785,200.0
2006-05-18 04:00:00+00:00,1.5855000019073486,1.6820000410079956,1.5759999752044678,1.6970000267028809,240544000,18,3,2,5,2006,1.6163333257039387,1.665055553118388,1.7067777713139851,1.5805000066757202,1.6380000114440918,1.6390000581741333,1.6163333257039387,1.5805000066757202,1.6380000114440918,1.6711185459875675,1.6711185459875675,0.0,0.0,31.843572070522654,54.52846719291278,1.303500056266785,200.0
2006-05-19 04:00:00+00:00,1.6330000162124634,1.7000000476837158,1.6015000343322754,1.7415000200271606,196344000,19,4,2,5,2006,1.6359999974568684,1.660888883802626,1.7023055487208896,1.6304999589920044,1.5805000066757202,1.6380000114440918,1.6359999974568684,1.5805000066757202,1.6970000267028809,1.6751003122514618,1.6751003122514618,0.0,0.0,45.87039120632503,54.52846719291278,1.303500056266785,200.0
2006-05-22 04:00:00+00:00,1.6979999542236328,1.749500036239624,1.659000039100647,1.687999963760376,222458000,22,0,2,5,2006,1.6896666685740154,1.6608333322736952,1.6996388832728069,1.6970000267028809,1.6304999589920044,1.5805000066757202,1.6896666685740154,1.6304999589920044,1.7415000200271606,1.6853156519092616,1.6853156519092616,0.0,0.0,52.631583350296836,54.52846719291278,1.303500056266785,200.0
2006-05-23 04:00:00+00:00,1.75,1.7999999523162842,1.687999963760376,1.7595000267028809,176454000,23,1,2,5,2006,1.7088333368301392,1.6586111121707492,1.6941388845443726,1.7415000200271606,1.6970000267028809,1.6304999589920044,1.7088333368301392,1.687999963760376,1.7415000200271606,1.6857286229632793,1.6857286229632793,0.0,0.0,48.91304460500264,54.52846719291278,1.303500056266785,200.0
2006-05-24 04:00:00+00:00,1.6705000400543213,1.7615000009536743,1.6684999465942385,1.781499981880188,190842000,24,2,2,5,2006,1.7296666701634724,1.667833341492547,1.694083333015442,1.687999963760376,1.7415000200271606,1.6970000267028809,1.7296666701634724,1.687999963760376,1.7595000267028809,1.6970780696924488,1.6970780696924488,0.0,0.0,53.55731327727513,54.52846719291278,1.303500056266785,200.0
2006-05-25 04:00:00+00:00,1.7680000066757202,1.784500002861023,1.7300000190734863,1.803500056266785,116914000,25,3,2,5,2006,1.7429999907811482,1.6839444504843817,1.696972217824724,1.7595000267028809,1.687999963760376,1.7415000200271606,1.7429999907811482,1.687999963760376,1.781499981880188,1.7100660561828702,1.7100660561828702,0.0,0.0,52.95295350241399,54.52846719291278,1.303500056266785,200.0
2006-05-26 04:00:00+00:00,1.7829999923706057,1.825000047683716,1.7730000019073486,1.7319999933242798,90486000,26,4,2,5,2006,1.781500021616618,1.702222228050232,1.7016666664017572,1.781499981880188,1.7595000267028809,1.687999963760376,1.781500021616618,1.7595000267028809,1.803500056266785,1.7244405177342417,1.7244405177342417,0.0,0.0,56.84523612418578,54.52846719291278,1.303500056266785,200.0
2006-05-30 04:00:00+00:00,1.7864999771118164,1.787500023841858,1.722000002861023,1.7304999828338623,118416000,30,1,2,5,2006,1.7723333438237507,1.712666670481364,1.7035555574629042,1.803500056266785,1.781499981880188,1.7595000267028809,1.7723333438237507,1.7319999933242798,1.803500056266785,1.7256035139788628,1.7256035139788628,0.0,0.0,49.11971964005531,54.52846719291278,1.303500056266785,200.0
2006-05-31 04:00:00+00:00,1.7369999885559082,1.746999979019165,1.6864999532699585,1.753499984741211,103932000,31,2,2,5,2006,1.7553333441416423,1.7293333344989352,1.703944444656372,1.7319999933242798,1.803500056266785,1.781499981880188,1.7553333441416423,1.7304999828338623,1.803500056266785,1.726356816879632,1.726356816879632,0.0,0.0,52.10084276804044,54.52846719291278,1.303500056266785,200.0
2006-06-01 04:00:00+00:00,1.7315000295639038,1.7725000381469729,1.715000033378601,1.7380000352859497,118640000,1,3,2,6,2006,1.7386666536331177,1.743000004026625,1.7040277785725064,1.7304999828338623,1.7319999933242798,1.803500056266785,1.7386666536331177,1.7304999828338623,1.753499984741211,1.7305326888583363,1.7305326888583363,0.0,0.0,57.30550065723413,54.52846719291278,1.303500056266785,200.0
2006-06-02 04:00:00+00:00,1.7595000267028809,1.7610000371932983,1.7024999856948853,1.6744999885559082,108858000,2,4,2,6,2006,1.740666667620341,1.7475555605358548,1.7042222221692402,1.753499984741211,1.7304999828338623,1.7319999933242798,1.740666667620341,1.7304999828338623,1.753499984741211,1.7316815113856616,1.7316815113856616,0.0,0.0,60.09949996180559,54.52846719291278,1.303500056266785,200.0
2006-06-05 04:00:00+00:00,1.7230000495910645,1.7269999980926514,1.66349995136261,1.6705000400543213,100988000,5,0,2,6,2006,1.722000002861023,1.7401111125946045,1.7004722224341497,1.7380000352859497,1.753499984741211,1.7304999828338623,1.722000002861023,1.6744999885559082,1.753499984741211,1.722884354027238,1.722884354027238,0.0,0.0,53.149947863150764,54.52846719291278,1.303500056266785,200.0
2006-06-06 04:00:00+00:00,1.6790000200271606,1.690000057220459,1.6464999914169312,1.6885000467300415,85532000,6,1,2,6,2006,1.6943333546320598,1.738166676627265,1.698388894399007,1.6744999885559082,1.7380000352859497,1.753499984741211,1.6943333546320598,1.6705000400543213,1.7380000352859497,1.7148252288006356,1.7148252288006356,0.0,0.0,52.868492311266394,54.52846719291278,1.303500056266785,200.0
2006-06-07 04:00:00+00:00,1.6699999570846558,1.7269999980926514,1.6454999446868896,1.6775000095367432,106076000,7,2,2,6,2006,1.677833358446757,1.7302777899636164,1.6990555657280817,1.6705000400543213,1.6744999885559082,1.7380000352859497,1.677833358446757,1.6705000400543213,1.6885000467300415,1.710775200789775,1.710775200789775,0.0,0.0,60.24667944565664,54.52846719291278,1.303500056266785,200.0
2006-06-08 04:00:00+00:00,1.6775000095367432,1.7029999494552612,1.621000051498413,1.6890000104904177,166220000,8,3,2,6,2006,1.6788333654403687,1.7187222374810114,1.7013333439826965,1.6885000467300415,1.6705000400543213,1.6744999885559082,1.6788333654403687,1.6705000400543213,1.6885000467300415,1.7056559405970009,1.7056559405970009,0.0,0.0,54.81557624834408,54.52846719291278,1.303500056266785,200.0
2006-06-09 04:00:00+00:00,1.6749999523162842,1.7174999713897705,1.6725000143051147,1.6799999475479126,104652000,9,4,2,6,2006,1.6850000222524006,1.7060000101725261,1.704111119111379,1.6775000095367432,1.6885000467300415,1.6705000400543213,1.6850000222524006,1.6775000095367432,1.6890000104904177,1.7030934898113728,1.7030934898113728,0.0,0.0,49.07621104053695,54.52846719291278,1.303500056266785,200.0
2006-06-12 04:00:00+00:00,1.7000000476837158,1.722499966621399,1.6744999885559082,1.6734999418258667,83916000,12,0,2,6,2006,1.6821666558583577,1.7002222273084853,1.7064444488949246,1.6890000104904177,1.6775000095367432,1.6885000467300415,1.6821666558583577,1.6775000095367432,1.6890000104904177,1.6995406371554558,1.6995406371554558,0.0,0.0,42.26414720882516,54.52846719291278,1.303500056266785,200.0
2006-06-13 04:00:00+00:00,1.6744999885559082,1.7085000276565552,1.656499981880188,1.684000015258789,108060000,13,1,2,6,2006,1.6808332999547322,1.6938888894187079,1.7116111119588215,1.6799999475479126,1.6890000104904177,1.6775000095367432,1.6808332999547322,1.6734999418258667,1.6890000104904177,1.695534376335519,1.695534376335519,0.0,0.0,47.931524595700516,54.52846719291278,1.303500056266785,200.0
2006-06-14 04:00:00+00:00,1.6749999523162842,1.6994999647140503,1.6540000438690186,1.7480000257492063,97382000,14,2,2,6,2006,1.6791666348775227,1.6861666705873277,1.7145833373069763,1.6734999418258667,1.6799999475479126,1.6890000104904177,1.6791666348775227,1.6734999418258667,1.684000015258789,1.6937598592467915,1.6937598592467915,0.0,0.0,36.960285014972214,54.52846719291278,1.303500056266785,200.0
2006-06-15 04:00:00+00:00,1.6920000314712524,1.7584999799728394,1.683500051498413,1.7545000314712524,124122000,15,3,2,6,2006,1.7018333276112874,1.6872777806388006,1.7174166705873277,1.684000015258789,1.6734999418258667,1.6799999475479126,1.7018333276112874,1.6734999418258667,1.7480000257492063,1.702104500247163,1.702104500247163,0.0,0.0,44.94722071787301,54.52846719291278,1.303500056266785,200.0
2006-06-16 04:00:00+00:00,1.74399995803833,1.7630000114440918,1.7350000143051147,1.753499984741211,102702000,16,4,2,6,2006,1.7288333574930828,1.6961666742960613,1.7181388934453328,1.7480000257492063,1.684000015258789,1.6734999418258667,1.7288333574930828,1.684000015258789,1.7545000314712524,1.7101653512047155,1.7101653512047155,0.0,0.0,42.24683699499244,54.52846719291278,1.303500056266785,200.0
2006-06-19 04:00:00+00:00,1.7599999904632568,1.77400004863739,1.7519999742507937,1.77400004863739,84232000,19,0,2,6,2006,1.7520000139872234,1.7053888903723822,1.7217777834998236,1.7545000314712524,1.7480000257492063,1.684000015258789,1.7520000139872234,1.7480000257492063,1.7545000314712524,1.7168322179026378,1.7168322179026378,0.0,0.0,54.37881329801568,54.52846719291278,1.303500056266785,200.0
2006-06-20 04:00:00+00:00,1.750499963760376,1.7825000286102295,1.74399995803833,1.8324999809265137,89310000,20,1,2,6,2006,1.7606666882832844,1.7148888905843098,1.722583340273963,1.753499984741211,1.7545000314712524,1.7480000257492063,1.7606666882832844,1.753499984741211,1.77400004863739,1.7256272687849075,1.7256272687849075,0.0,0.0,58.22306672693974,54.52846719291278,1.303500056266785,200.0
2006-06-21 04:00:00+00:00,1.7669999599456787,1.8524999618530276,1.7669999599456787,1.81850004196167,157306000,21,2,2,6,2006,1.7866666714350383,1.7321111096276178,1.7254166735543146,1.77400004863739,1.753499984741211,1.7545000314712524,1.7866666714350383,1.753499984741211,1.8324999809265137,1.7420692244990008,1.7420692244990008,0.0,0.0,63.166657659748275,54.52846719291278,1.303500056266785,200.0
2006-06-22 04:00:00+00:00,1.8274999856948853,1.8424999713897705,1.805500030517578,1.8274999856948853,94640000,22,3,2,6,2006,1.8083333571751912,1.7465000020133123,1.7262500060929193,1.8324999809265137,1.77400004863739,1.753499984741211,1.8083333571751912,1.77400004863739,1.8324999809265137,1.75382781180095,1.75382781180095,0.0,0.0,63.48408007824276,54.52846719291278,1.303500056266785,200.0
2006-06-23 04:00:00+00:00,1.8229999542236328,1.8324999809265137,1.8009999990463257,1.838500022888184,78468000,23,4,2,6,2006,1.8261666695276897,1.7628888951407538,1.7315555612246196,1.81850004196167,1.8324999809265137,1.77400004863739,1.8261666695276897,1.81850004196167,1.8324999809265137,1.7651619924000168,1.7651619924000168,0.0,0.0,81.35244850429025,54.52846719291278,1.303500056266785,200.0
2006-06-26 04:00:00+00:00,1.8274999856948853,1.8585000038146973,1.8214999437332156,1.8240000009536743,72116000,26,0,2,6,2006,1.8281666835149128,1.7812222374810114,1.7375555634498596,1.8274999856948853,1.81850004196167,1.8324999809265137,1.8281666835149128,1.81850004196167,1.838500022888184,1.7764447663212732,1.7764447663212732,0.0,0.0,83.46610991374189,54.52846719291278,1.303500056266785,200.0
2006-06-27 04:00:00+00:00,1.8359999656677248,1.875,1.808500051498413,1.8350000381469729,112820000,27,1,2,6,2006,1.8300000031789143,1.7967777914471097,1.7414722310172186,1.838500022888184,1.8274999856948853,1.81850004196167,1.8300000031789143,1.8240000009536743,1.838500022888184,1.7837609562647196,1.7837609562647196,0.0,0.0,77.37370808532185,54.52846719291278,1.303500056266785,200.0
2006-06-28 04:00:00+00:00,1.8350000381469729,1.8554999828338623,1.8240000009536743,1.9259999990463257,75034000,28,2,2,6,2006,1.8325000206629436,1.8064444594913058,1.7468611200650532,1.8240000009536743,1.838500022888184,1.8274999856948853,1.8325000206629436,1.8240000009536743,1.838500022888184,1.7916438919389124,1.7916438919389124,0.0,0.0,81.81816430351466,54.52846719291278,1.303500056266785,200.0
2006-06-29 04:00:00+00:00,1.840999960899353,1.928500056266785,1.8350000381469729,1.934000015258789,127450000,29,3,2,6,2006,1.8616666793823242,1.8255000114440918,1.7608333428700764,1.8350000381469729,1.8240000009536743,1.838500022888184,1.8616666793823242,1.8240000009536743,1.9259999990463257,1.81231406226313,1.81231406226313,0.0,0.0,86.23851471851293,54.52846719291278,1.303500056266785,200.0
2006-06-30 04:00:00+00:00,1.9290000200271609,1.9420000314712524,1.8914999961853027,1.930500030517578,103824000,30,4,2,6,2006,1.8983333508173625,1.8455555703904893,1.7754722303814359,1.9259999990463257,1.8350000381469729,1.8240000009536743,1.8983333508173625,1.8350000381469729,1.934000015258789,1.831034978108616,1.831034978108616,0.0,0.0,88.95705431736783,54.52846719291278,1.303500056266785,200.0
2006-07-03 04:00:00+00:00,1.9259999990463257,1.930999994277954,1.9114999771118164,1.8554999828338623,28726000,3,0,3,7,2006,1.9301666816075642,1.8629444572660658,1.7889166739251878,1.934000015258789,1.9259999990463257,1.8350000381469729,1.9301666816075642,1.9259999990463257,1.934000015258789,1.846337293863841,1.846337293863841,0.0,0.0,89.78328641852177,54.52846719291278,1.303500056266785,200.0
2006-07-05 04:00:00+00:00,1.9140000343322756,1.9214999675750728,1.83899998664856,1.840000033378601,114680000,5,2,3,7,2006,1.90666667620341,1.865500013033549,1.7988055613305833,1.930500030517578,1.934000015258789,1.9259999990463257,1.90666667620341,1.8554999828338623,1.934000015258789,1.8477469383207672,1.8477469383207672,0.0,0.0,72.12902535112126,54.52846719291278,1.303500056266785,200.0
2006-07-06 04:00:00+00:00,1.8535000085830688,1.8869999647140503,1.825999975204468,1.805500030517578,87454000,6,3,3,7,2006,1.875333348910014,1.8678889009687636,1.807194451491038,1.8554999828338623,1.930500030517578,1.934000015258789,1.875333348910014,1.840000033378601,1.930500030517578,1.8465551067912034,1.8465551067912034,0.0,0.0,63.56932319362754,54.52846719291278,1.303500056266785,200.0
2006-07-07 04:00:00+00:00,1.8355000019073489,1.8639999628067017,1.787500023841858,1.7894999980926514,100082000,7,4,3,7,2006,1.8336666822433472,1.8654444615046184,1.8141666783226862,1.840000033378601,1.8554999828338623,1.930500030517578,1.8336666822433472,1.805500030517578,1.8554999828338623,1.8402389412106455,1.8402389412106455,0.0,0.0,56.94822905984789,54.52846719291278,1.303500056266785,200.0
2006-07-10 04:00:00+00:00,1.815000057220459,1.8350000381469729,1.7699999809265137,1.7829999923706057,77534000,10,0,3,7,2006,1.8116666873296101,1.8600000143051147,1.820611125893063,1.805500030517578,1.840000033378601,1.8554999828338623,1.8116666873296101,1.7894999980926514,1.840000033378601,1.8324329499617233,1.8324329499617233,0.0,0.0,54.71204400882772,54.52846719291278,1.303500056266785,200.0
